"source","target","ligand.complex","ligand","receptor.complex","receptor","receptor.prop","ligand.prop","ligand.expr","receptor.expr","ligand.sum","receptor.sum","prod_weight","edge_specificity"
"Endothelial","OPC-like-tumor","EFNB3","EFNB3","EPHB3","EPHB3",0.123046875,0.390728476821192,0.353449971764777,0.128905361397274,2.27022256370437,0.675355887412448,0.0455615963461949,0.0297165102005274
"Endothelial","OPC-like-tumor","EFNB3","EFNB3","EPHB4","EPHB4",0.244140625,0.390728476821192,0.353449971764777,0.252820853787373,2.27022256370437,1.87240688748634,0.0893595236326939,0.0210219103252023
"Endothelial","OPC-like-tumor","FGF1","FGF1","FGFR1","FGFR1",0.5078125,0.898454746136865,1.17660385653067,0.618738686330357,9.55684676057852,6.50150041535226,0.728010324521018,0.0117168082195179
"Endothelial","OPC-like-tumor","FGF1","FGF1","FGFR3","FGFR3",0.248046875,0.898454746136865,1.17660385653067,0.281752883920274,9.55684676057852,3.58167113464977,0.331511529809232,0.00968497063612546
"Endothelial","OPC-like-tumor","FGF2","FGF2","FGFR1","FGFR1",0.5078125,0.450331125827815,0.417150635225719,0.618738686330357,4.09584015645981,6.50150041535226,0.258107236041436,0.00969267355066572
"Endothelial","OPC-like-tumor","FGF2","FGF2","FGFR3","FGFR3",0.248046875,0.450331125827815,0.417150635225719,0.281752883920274,4.09584015645981,3.58167113464977,0.117533394504021,0.00801184562937312
"Endothelial","OPC-like-tumor","DKK1","DKK1","LRP6","LRP6",0.130859375,0.65121412803532,0.785240744586196,0.133893729362314,5.57074425064738,1.76268199444431,0.105138811739886,0.0107071990246473
"Endothelial","OPC-like-tumor","DKK1","DKK1","LRP5","LRP5",0.189453125,0.65121412803532,0.785240744586196,0.19933305747284,5.57074425064738,1.82605447616587,0.156524438470616,0.0153870442995058
"Endothelial","OPC-like-tumor","NECTIN3","NECTIN3","NECTIN2","NECTIN2",0.6171875,0.490066225165563,0.487560338507721,0.819834969658884,5.80222108918998,6.71047710469263,0.399719015327353,0.0102661389184035
"Endothelial","OPC-like-tumor","GAS6","GAS6","AXL","AXL",0.630859375,0.403973509933775,0.35833056784518,0.869965621967157,2.92866620309264,6.6461095926131,0.311735275325276,0.01601579772161
"Endothelial","OPC-like-tumor","AMH","AMH","BMPR1B","BMPR1B",0.185546875,0.264900662251656,0.231167340067173,0.190386803545611,1.53725625016141,2.6014236647228,0.0440112109595303,0.01100540334995
"Endothelial","OPC-like-tumor","DLL1","DLL1","NOTCH1","NOTCH1",0.529296875,0.11037527593819,0.0882343345360686,0.650090548110981,0.502988877122612,5.70075516645327,0.0573603069007605,0.0200041773151917
"Endothelial","OPC-like-tumor","DLL1","DLL1","NOTCH2","NOTCH2",0.541015625,0.11037527593819,0.0882343345360686,0.676799900663916,0.502988877122612,6.08897770856195,0.0597169888491579,0.0194982275930191
"Endothelial","OPC-like-tumor","DLL1","DLL1","NOTCH3","NOTCH3",0.728515625,0.11037527593819,0.0882343345360686,1.07137015960283,0.502988877122612,8.6349756407495,0.0945316330743577,0.0217649494314395
"Endothelial","OPC-like-tumor","DLL1","DLL1","NOTCH4","NOTCH4",0.2890625,0.11037527593819,0.0882343345360686,0.355911458325039,0.502988877122612,2.7217217171082,0.0314036106790715,0.0229391586288975
"Endothelial","OPC-like-tumor","INHBB","INHBB","ACVR1","ACVR1",0.126953125,0.222958057395143,0.198911048812222,0.137544681219571,1.33601992609319,1.83020399418605,0.0273591567999276,0.0111889742443005
"Endothelial","OPC-like-tumor","INHBB","INHBB","ACVR1B","ACVR1B",0.162109375,0.222958057395143,0.198911048812222,0.163039761008083,1.33601992609319,1.82543912693035,0.0324304098602119,0.0132975657639994
"Endothelial","OPC-like-tumor","MFNG","MFNG","NOTCH1","NOTCH1",0.529296875,0.121412803532009,0.103683038374034,0.650090548110981,1.09938964533693,5.70075516645327,0.0674033632463877,0.0107546810588719
"Endothelial","OPC-like-tumor","MFNG","MFNG","NOTCH2","NOTCH2",0.541015625,0.121412803532009,0.103683038374034,0.676799900663916,1.09938964533693,6.08897770856195,0.0701726700720792,0.0104826714776701
"Endothelial","OPC-like-tumor","PDGFA","PDGFA","PDGFRA","PDGFRA",0.103515625,0.532008830022075,0.525796181409015,0.109805710351648,3.16567926688524,0.614672087236892,0.0577354231998006,0.0296709840252077
"Endothelial","OPC-like-tumor","PDGFA","PDGFA","PDGFRB","PDGFRB",0.6796875,0.532008830022075,0.525796181409015,1.00371183434841,3.16567926688524,6.15635489642141,0.52774784973543,0.0270792051760856
"Endothelial","OPC-like-tumor","PDGFB","PDGFB","PDGFRA","PDGFRA",0.103515625,0.158940397350993,0.134244385412909,0.109805710351648,1.85866767422884,0.614672087236892,0.0147408001009849,0.012902557973144
"Endothelial","OPC-like-tumor","PDGFB","PDGFB","PDGFRB","PDGFRB",0.6796875,0.158940397350993,0.134244385412909,1.00371183434841,1.85866767422884,6.15635489642141,0.134742678333766,0.0117755115352518
"Endothelial","OPC-like-tumor","PGF","PGF","FLT1","FLT1",0.25,0.145695364238411,0.131039748776763,0.322936440216139,1.96436860025991,2.92742848615091,0.0423175099967851,0.00735886485920685
"Endothelial","OPC-like-tumor","PDGFC","PDGFC","FLT1","FLT1",0.25,0.607064017660044,0.617586862004144,0.322936440216139,4.87137131564042,2.92742848615091,0.199441302739874,0.0139854863348791
"Endothelial","OPC-like-tumor","PDGFC","PDGFC","FLT4","FLT4",0.109375,0.607064017660044,0.617586862004144,0.128483759147229,4.87137131564042,0.787942624255323,0.0793498816302334,0.0206728547942271
"Endothelial","OPC-like-tumor","PDGFC","PDGFC","KDR","KDR",0.251953125,0.607064017660044,0.617586862004144,0.275964487324842,4.87137131564042,2.20430058080244,0.170432041751531,0.0158719101834617
"Endothelial","OPC-like-tumor","PDGFC","PDGFC","PDGFRA","PDGFRA",0.103515625,0.607064017660044,0.617586862004144,0.109805710351648,4.87137131564042,0.614672087236892,0.0678145640862099,0.0226479161273547
"Endothelial","OPC-like-tumor","PDGFC","PDGFC","PDGFRB","PDGFRB",0.6796875,0.607064017660044,0.617586862004144,1.00371183434841,4.87137131564042,6.15635489642141,0.619879242131656,0.0206696066130595
"Endothelial","OPC-like-tumor","NECTIN2","NECTIN2","NECTIN3","NECTIN3",0.357421875,0.693156732891832,0.721419119558008,0.425963926398419,6.71047710469263,5.80222108918998,0.307298520745819,0.00789246741442326
"Endothelial","OPC-like-tumor","JAM2","JAM2","JAM3","JAM3",0.427734375,0.902869757174393,1.17543925392015,0.517377140912329,8.72718231185858,5.63947377058129,0.608145400509329,0.0123564807480603
"Endothelial","OPC-like-tumor","CX3CL1","CX3CL1","CX3CR1","CX3CR1",0.298828125,0.437086092715232,0.40593359016372,0.329922720791636,3.53447537027954,2.7272297609775,0.133926714527531,0.0138937835178837
"Endothelial","OPC-like-tumor","CXCL12","CXCL12","CXCR4","CXCR4",0.482421875,0.108167770419426,0.0883980269170349,0.602925133144307,1.2120641386487,4.74786812619912,0.0532973921486473,0.0092615080752505
"Endothelial","OPC-like-tumor","SFRP1","SFRP1","FZD2","FZD2",0.236328125,0.125827814569536,0.111503432546026,0.255688121995432,1.58604511132933,1.55584438333641,0.0285101032637377,0.0115535938986215
"Endothelial","OPC-like-tumor","SFRP1","SFRP1","FZD6","FZD6",0.220703125,0.125827814569536,0.111503432546026,0.236363026635702,1.58604511132933,2.31079699074856,0.0263552887968486,0.00719101923696848
"Endothelial","OPC-like-tumor","SHH","SHH","PTCH1","PTCH1",0.142578125,0.116997792494481,0.10656714552714,0.152732749784961,1.67285098115258,1.77279628638178,0.0162762931730942,0.00548831987276909
"Endothelial","OPC-like-tumor","BMP6","BMP6","BMPR1A","BMPR1A",0.169921875,0.145695364238411,0.129146375290645,0.175068831758689,1.29619280235767,1.77159319585285,0.0226095050480024,0.00984594591973905
"Endothelial","OPC-like-tumor","BMP6","BMP6","BMPR1B","BMPR1B",0.185546875,0.145695364238411,0.129146375290645,0.190386803545611,1.29619280235767,2.6014236647228,0.0245877655810878,0.00729186083837376
"Endothelial","OPC-like-tumor","BMP6","BMP6","BMPR2","BMPR2",0.396484375,0.145695364238411,0.129146375290645,0.451860334102188,1.29619280235767,4.32947589756442,0.0583561242869173,0.0103987588952511
"Endothelial","OPC-like-tumor","BMP6","BMP6","ACVR1","ACVR1",0.126953125,0.145695364238411,0.129146375290645,0.137544681219571,1.29619280235767,1.83020399418605,0.0177633970200148,0.007487846248659
"Endothelial","OPC-like-tumor","BMP7","BMP7","BMPR1A","BMPR1A",0.169921875,0.713024282560706,0.747529339703021,0.175068831758689,4.32269695248564,1.77159319585285,0.130869088207152,0.0170890642686221
"Endothelial","OPC-like-tumor","BMP7","BMP7","BMPR1B","BMPR1B",0.185546875,0.713024282560706,0.747529339703021,0.190386803545611,4.32269695248564,2.6014236647228,0.142319721542619,0.0126560799257488
"Endothelial","OPC-like-tumor","BMP7","BMP7","BMPR2","BMPR2",0.396484375,0.713024282560706,0.747529339703021,0.451860334102188,4.32269695248564,4.32947589756442,0.337778857189395,0.018048551203048
"Endothelial","OPC-like-tumor","ADAM17","ADAM17","NOTCH1","NOTCH1",0.529296875,0.362030905077263,0.327009838659866,0.650090548110981,3.49520656568553,5.70075516645327,0.212586005252076,0.0106691404937776
"Endothelial","OPC-like-tumor","TGFB1","TGFB1","TGFBR1","TGFBR1",0.392578125,0.41280353200883,0.368512825940887,0.454347500183383,5.13415746421799,3.64403196418865,0.167432881251756,0.00894930663272296
"Endothelial","OPC-like-tumor","TGFB1","TGFB1","TGFBR1_TGFBR2","TGFBR1",0.392578125,0.41280353200883,0.368512825940887,0.603556499776034,5.13415746421799,4.27037520731518,0.222418311347456,0.0101446091624345
"Endothelial","OPC-like-tumor","TGFB1","TGFB1","TGFBR2","TGFBR2",0.568359375,0.41280353200883,0.368512825940887,0.752765499368684,5.13415746421799,4.8967184504417,0.277403741443156,0.0110341274529442
"Endothelial","OPC-like-tumor","TGFB2","TGFB2","TGFBR1","TGFBR1",0.392578125,0.147902869757174,0.128201782569475,0.454347500183383,1.29101149142871,3.64403196418865,0.0582481594294945,0.0123814047493257
"Endothelial","OPC-like-tumor","TGFB2","TGFB2","TGFBR1_TGFBR2","TGFBR1",0.392578125,0.147902869757174,0.128201782569475,0.603556499776034,1.29101149142871,4.27037520731518,0.0773770191526803,0.0140351110112317
"Endothelial","OPC-like-tumor","TGFB2","TGFB2","TGFBR2","TGFBR2",0.568359375,0.147902869757174,0.128201782569475,0.752765499368684,1.29101149142871,4.8967184504417,0.0965058788758661,0.015265763444847
"Endothelial","OPC-like-tumor","TGFB3","TGFB3","TGFBR1","TGFBR1",0.392578125,0.147902869757174,0.122158616062148,0.454347500183383,1.80633062201465,3.64403196418865,0.0555024618336987,0.00843204323380103
"Endothelial","OPC-like-tumor","TGFB3","TGFB3","TGFBR1_TGFBR2","TGFBR1",0.392578125,0.147902869757174,0.122158616062148,0.603556499776034,1.80633062201465,4.27037520731518,0.0737296267279545,0.00955825814872487
"Endothelial","OPC-like-tumor","TGFB3","TGFB3","TGFBR2","TGFBR2",0.568359375,0.147902869757174,0.122158616062148,0.752765499368684,1.80633062201465,4.8967184504417,0.0919567916222103,0.0103963629305422
"Endothelial","OPC-like-tumor","VEGFA","VEGFA","FLT1","FLT1",0.25,0.909492273730684,1.3032222676139,0.322936440216139,14.1890396305032,2.92742848615091,0.420857959913639,0.0101320249225218
"Endothelial","OPC-like-tumor","VEGFA","VEGFA","KDR","KDR",0.251953125,0.909492273730684,1.3032222676139,0.275964487324842,14.1890396305032,2.20430058080244,0.359643064952388,0.011498676963832
"Endothelial","OPC-like-tumor","VEGFB","VEGFB","FLT1","FLT1",0.25,0.801324503311258,0.907714300939245,0.322936440216139,8.37758590460919,2.92742848615091,0.293134025078601,0.0119525631537768
"Endothelial","OPC-like-tumor","VEGFB","VEGFB","KDR","KDR",0.251953125,0.801324503311258,0.907714300939245,0.275964487324842,8.37758590460919,2.20430058080244,0.250496911696126,0.0135647773910995
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD2","FZD2",0.236328125,0.17439293598234,0.140290111518914,0.255688121995432,1.74120687293921,1.55584438333641,0.035870515148801,0.0132410091185095
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","LRP6","LRP6",0.130859375,0.17439293598234,0.140290111518914,0.133893729362314,1.74120687293921,1.76268199444431,0.0187839662239223,0.00612016255808593
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","LRP5","LRP5",0.189453125,0.17439293598234,0.140290111518914,0.19933305747284,1.74120687293921,1.82605447616587,0.0279644568622709,0.00879513047106617
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD3","FZD3",0.564453125,0.17439293598234,0.140290111518914,0.730110909624336,1.74120687293921,6.97247521514458,0.102427340932374,0.00843681539447159
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD1","FZD1",0.1640625,0.17439293598234,0.140290111518914,0.159236795462833,1.74120687293921,1.48378579048918,0.0223393477933954,0.00864667049024855
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD4","FZD4",0.14453125,0.17439293598234,0.140290111518914,0.164217957640824,1.74120687293921,1.13622371866288,0.0230381555908395,0.0116448388636911
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD6","FZD6",0.220703125,0.17439293598234,0.140290111518914,0.236363026635702,1.74120687293921,2.31079699074856,0.0331593953656708,0.00824127558260784
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD7","FZD7",0.236328125,0.17439293598234,0.140290111518914,0.264614664417403,1.74120687293921,2.40397563036834,0.0371228207806575,0.00886871165629262
"Endothelial","OPC-like-tumor","WNT5A","WNT5A","FZD8","FZD8",0.11328125,0.17439293598234,0.140290111518914,0.107469674708847,1.74120687293921,0.833079239121378,0.0150769326498056,0.0103938467783038
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD2_LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.194790925678873,0.407553689984059,1.65926318889036,0.0224975687097848,0.0332686730424721
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.133893729362314,0.407553689984059,1.76268199444431,0.0154641873877839,0.0215262463332135
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD3_LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.432002319493325,0.407553689984059,4.36757860479445,0.0498945309270205,0.0280302766799972
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD1_LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.146565262412573,0.407553689984059,1.62323389246675,0.0169276985059892,0.0255877432162573
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD4_LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.149055843501569,0.407553689984059,1.4494528565536,0.0172153506077577,0.0291425095787313
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD6_LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.185128377999008,0.407553689984059,2.03673949259644,0.0213815833034743,0.0257584394060768
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD7_LRP6","LRP6",0.130859375,0.139072847682119,0.115495979247379,0.199254196889858,0.407553689984059,2.08332881240633,0.0230130585889442,0.0271038941987638
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD2_LRP5","LRP5",0.189453125,0.139072847682119,0.115495979247379,0.227510589734136,0.407553689984059,1.69094942975114,0.0262765583504927,0.038128790797153
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","LRP5","LRP5",0.189453125,0.139072847682119,0.115495979247379,0.19933305747284,0.407553689984059,1.82605447616587,0.0230221666691997,0.0309348229325683
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD3_LRP5","LRP5",0.189453125,0.139072847682119,0.115495979247379,0.464721983548588,0.407553689984059,4.39926484565522,0.0536735205677284,0.0299360947493382
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD6_LRP5","LRP5",0.189453125,0.139072847682119,0.115495979247379,0.217848042054271,0.407553689984059,2.06842573345722,0.0251605729441822,0.0298466618067867
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD7_LRP5","LRP5",0.189453125,0.139072847682119,0.115495979247379,0.231973860945121,0.407553689984059,2.1150150532671,0.026792048229652,0.0310819046626136
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD1_LRP5","FZD1",0.1640625,0.139072847682119,0.115495979247379,0.179284926467836,0.407553689984059,1.65492013332753,0.020706688146697,0.0307007350567128
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD4","FZD4",0.14453125,0.139072847682119,0.115495979247379,0.164217957640824,0.407553689984059,1.13622371866288,0.0189665138277315,0.0409580084697604
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD4_LRP5","FZD4",0.14453125,0.139072847682119,0.115495979247379,0.181775507556832,0.407553689984059,1.48113909741437,0.0209943402484656,0.0347793575761401
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD7","FZD7",0.236328125,0.139072847682119,0.115495979247379,0.264614664417403,0.407553689984059,2.40397563036834,0.0305619297901044,0.0311936276135946
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD8_LRP6","FZD8",0.11328125,0.139072847682119,0.115495979247379,0.12068170203558,0.407553689984059,1.29788061678285,0.0139382513538397,0.0263504912393342
"Endothelial","OPC-like-tumor","WNT2B","WNT2B","FZD8_LRP5","FZD8",0.11328125,0.139072847682119,0.115495979247379,0.153401366090844,0.407553689984059,1.32956685764362,0.0177172409945476,0.0326964861565717
"Endothelial","OPC-like-tumor","PDGFD","PDGFD","PDGFRA","PDGFRA",0.103515625,0.494481236203091,0.466053700048953,0.109805710351648,3.76808135356972,0.614672087236892,0.0511753575958889,0.0220951586067252
"Endothelial","OPC-like-tumor","PDGFD","PDGFD","PDGFRB","PDGFRB",0.6796875,0.494481236203091,0.466053700048953,1.00371183434841,3.76808135356972,6.15635489642141,0.467783614180997,0.0201651328045389
"Endothelial","OPC-like-tumor","JAM3","JAM3","JAM2","JAM2",0.58984375,0.626931567328918,0.632451279315529,0.787295868514678,5.63947377058129,8.72718231185858,0.497926279241938,0.0101170155661021
"Endothelial","OPC-like-tumor","TNFSF10","TNFSF10","TNFRSF10B","TNFRSF10B",0.345703125,0.251655629139073,0.218423011810254,0.408754434478022,1.57644482002939,4.71332776697869,0.0892813746694866,0.0120158487451536
"Endothelial","OPC-like-tumor","CXCL14","CXCL14","CXCR4","CXCR4",0.482421875,0.993377483443709,1.68695538903615,0.602925133144307,14.1485653948241,4.74786812619912,1.01710780254313,0.0151410478418873
"Endothelial","OPC-like-tumor","LY96","LY96","TLR4","TLR4",0.310546875,0.368653421633554,0.337907651939827,0.35410563707723,3.98089447632743,3.18574673810772,0.119655004363423,0.00943493590474587
"Endothelial","OPC-like-tumor","HGF","HGF","EPHA2","EPHA2",0.3515625,0.141280353200883,0.112800851511514,0.387699037305317,1.20903118753488,3.10974601685925,0.0437327815382338,0.011631739748687
"Endothelial","OPC-like-tumor","HGF","HGF","ERBB2","ERBB2",0.486328125,0.141280353200883,0.112800851511514,0.592981458530156,1.20903118753488,5.85350103264405,0.0668888134527409,0.00945149021134441
"Endothelial","OPC-like-tumor","HGF","HGF","PDGFRA","PDGFRA",0.103515625,0.141280353200883,0.112800851511514,0.109805710351648,1.20903118753488,0.614672087236892,0.0123861776284925,0.0166669567381768
"Endothelial","OPC-like-tumor","LFNG","LFNG","NOTCH1","NOTCH1",0.529296875,0.830022075055188,0.977619337925056,0.650090548110981,5.36198706864734,5.70075516645327,0.635541091235595,0.020791483768938
"Endothelial","OPC-like-tumor","LFNG","LFNG","NOTCH2","NOTCH2",0.541015625,0.830022075055188,0.977619337925056,0.676799900663916,5.36198706864734,6.08897770856195,0.661652670794801,0.0202656213317729
"Endothelial","OPC-like-tumor","KITLG","KITLG","PDGFRB","PDGFRB",0.6796875,0.377483443708609,0.336655361471992,1.00371183434841,2.4714769188628,6.15635489642141,0.33790497040628,0.022208251826273
"Endothelial","OPC-like-tumor","SERPINF1","SERPINF1","LRP6","LRP6",0.130859375,0.39514348785872,0.373953063048607,0.133893729362314,6.6829362834535,1.76268199444431,0.0500699702180383,0.00425046108458591
"Endothelial","OPC-like-tumor","VEGFA","VEGFA","PDGFRA","PDGFRA",0.103515625,0.909492273730684,1.3032222676139,0.109805710351648,14.1890396305032,0.614672087236892,0.14310124684143,0.0164076704342598
"Endothelial","OPC-like-tumor","VEGFA","VEGFA","PDGFRB","PDGFRB",0.6796875,0.909492273730684,1.3032222676139,1.00371183434841,14.1890396305032,6.15635489642141,1.30805961279044,0.0149744502498955
"Endothelial","AC-like","CSF1","CSF1","CSF1R","CSF1R",0.398357289527721,0.56953642384106,0.549918705343713,0.410557109861612,4.57310994182944,6.0325686364193,0.225773034324754,0.00818385932626899
"Endothelial","AC-like","CTF1","CTF1","IL6ST","IL6ST",0.938398357289528,0.194260485651214,0.16489438839072,1.41949310312865,0.979422893941551,11.9205888999035,0.234066447065244,0.0200480067852735
"Endothelial","AC-like","CTF1","CTF1","LIFR","LIFR",0.852156057494867,0.194260485651214,0.16489438839072,1.18532928794778,0.979422893941551,10.1743884527663,0.195454147977757,0.0196140069759077
"Endothelial","AC-like","JAG1","JAG1","NOTCH1","NOTCH1",0.486652977412731,0.609271523178808,0.605828428468368,0.506215886717783,6.16419881174017,5.70075516645327,0.306679975115956,0.00872722941258547
"Endothelial","AC-like","JAG1","JAG1","NOTCH2","NOTCH2",0.624229979466119,0.609271523178808,0.605828428468368,0.688460334617068,6.16419881174017,6.08897770856195,0.417088842583865,0.0111123919394137
"Endothelial","AC-like","JAG1","JAG1","NOTCH3","NOTCH3",0.68993839835729,0.609271523178808,0.605828428468368,0.820536218283571,6.16419881174017,8.6349756407495,0.497104167624113,0.00933919944190272
"Endothelial","AC-like","JAG1","JAG1","NOTCH4","NOTCH4",0.2217659137577,0.609271523178808,0.605828428468368,0.210239454053991,6.16419881174017,2.7217217171082,0.127369038051577,0.00759177822539942
"Endothelial","AC-like","HBEGF","HBEGF","EGFR","EGFR",0.123203285420945,0.216335540838852,0.191854796416503,0.114991813219199,3.25660774708411,1.09514437156627,0.0220617309147339,0.00618589802119779
"Endothelial","AC-like","EFNA1","EFNA1","EPHA2","EPHA2",0.217659137577002,0.306843267108168,0.282949828353058,0.213658570290705,3.42100435751953,3.10974601685925,0.0604546557899149,0.00568265388535058
"Endothelial","AC-like","EFNA1","EFNA1","EPHA3","EPHA3",0.521560574948665,0.306843267108168,0.282949828353058,0.55530751495955,3.42100435751953,3.80243945908095,0.157124166040968,0.0120788906641525
"Endothelial","AC-like","EFNA1","EFNA1","EPHA4","EPHA4",0.193018480492813,0.306843267108168,0.282949828353058,0.182279401283297,3.42100435751953,1.32948200079551,0.0515759253054072,0.011339944756536
"Endothelial","AC-like","EFNA5","EFNA5","EPHA2","EPHA2",0.217659137577002,0.11037527593819,0.0866059148495874,0.213658570290705,0.486943894655552,3.10974601685925,0.0185040959454814,0.012219797988258
"Endothelial","AC-like","EFNA5","EFNA5","EPHA3","EPHA3",0.521560574948665,0.11037527593819,0.0866059148495874,0.55530751495955,0.486943894655552,3.80243945908095,0.0480929153559228,0.025974061911232
"Endothelial","AC-like","EFNA5","EFNA5","EPHA4","EPHA4",0.193018480492813,0.11037527593819,0.0866059148495874,0.182279401283297,0.486943894655552,1.32948200079551,0.015786474306375,0.024385056158374
"Endothelial","AC-like","EFNB1","EFNB1","EPHB4","EPHB4",0.176591375770021,0.23841059602649,0.196440600036945,0.159185243204432,1.88940542944449,1.87240688748634,0.0312704446921055,0.00883911264041638
"Endothelial","AC-like","EFNB2","EFNB2","EPHB4","EPHB4",0.176591375770021,0.45916114790287,0.434008548009725,0.159185243204432,5.16815094275568,1.87240688748634,0.0690877562677303,0.007139465005672
"Endothelial","AC-like","EFNB3","EFNB3","EPHB4","EPHB4",0.176591375770021,0.390728476821192,0.353449971764777,0.159185243204432,2.27022256370437,1.87240688748634,0.0562640197159755,0.0132361625143211
"Endothelial","AC-like","FGF1","FGF1","EGFR","EGFR",0.123203285420945,0.898454746136865,1.17660385653067,0.114991813219199,9.55684676057852,1.09514437156627,0.135299810903163,0.0129274001435101
"Endothelial","AC-like","FGF1","FGF1","FGFR1","FGFR1",0.628336755646817,0.898454746136865,1.17660385653067,0.735611441975464,9.55684676057852,6.50150041535226,0.865523259536417,0.0139299810729915
"Endothelial","AC-like","FGF1","FGF1","FGFR3","FGFR3",0.420944558521561,0.898454746136865,1.17660385653067,0.439003109057232,9.55684676057852,3.58167113464977,0.516532751145692,0.0150902882030133
"Endothelial","AC-like","FGF1","FGF1","FGFR2","FGFR2",0.205338809034908,0.898454746136865,1.17660385653067,0.189449596622595,9.55684676057852,1.13958857488524,0.222907126004325,0.0204673324370708
"Endothelial","AC-like","FGF2","FGF2","FGFR1","FGFR1",0.628336755646817,0.450331125827815,0.417150635225719,0.735611441975464,4.09584015645981,6.50150041535226,0.306860780299372,0.0115235102066913
"Endothelial","AC-like","FGF2","FGF2","FGFR3","FGFR3",0.420944558521561,0.450331125827815,0.417150635225719,0.439003109057232,4.09584015645981,3.58167113464977,0.18313042580929,0.0124833687295163
"Endothelial","AC-like","FGF2","FGF2","FGFR2","FGFR2",0.205338809034908,0.450331125827815,0.417150635225719,0.189449596622595,4.09584015645981,1.13958857488524,0.0790290195743718,0.016931502850325
"Endothelial","AC-like","DKK1","DKK1","LRP6","LRP6",0.180698151950719,0.65121412803532,0.785240744586196,0.167418097601644,5.57074425064738,1.76268199444431,0.131463511617919,0.0133880720171588
"Endothelial","AC-like","DKK1","DKK1","LRP5","LRP5",0.240246406570842,0.65121412803532,0.785240744586196,0.221576525248337,5.57074425064738,1.82605447616587,0.173990915668827,0.0171040762277541
"Endothelial","AC-like","NECTIN3","NECTIN3","NECTIN2","NECTIN2",0.540041067761807,0.490066225165563,0.487560338507721,0.575612895751392,5.80222108918998,6.71047710469263,0.280646018301958,0.00720794082919767
"Endothelial","AC-like","GAS6","GAS6","AXL","AXL",0.515400410677618,0.403973509933775,0.35833056784518,0.539115254594042,2.92866620309264,6.6461095926131,0.193181475312682,0.00992494490378655
"Endothelial","AC-like","AMH","AMH","BMPR1B","BMPR1B",0.406570841889117,0.264900662251656,0.231167340067173,0.418908607810443,1.53725625016141,2.6014236647228,0.0968379885987825,0.0242152192791841
"Endothelial","AC-like","DLL1","DLL1","NOTCH1","NOTCH1",0.486652977412731,0.11037527593819,0.0882343345360686,0.506215886717783,0.502988877122612,5.70075516645327,0.0446656218961295,0.0155769567594771
"Endothelial","AC-like","DLL1","DLL1","NOTCH2","NOTCH2",0.624229979466119,0.11037527593819,0.0882343345360686,0.688460334617068,0.502988877122612,6.08897770856195,0.0607458394794161,0.0198341581905693
"Endothelial","AC-like","DLL1","DLL1","NOTCH3","NOTCH3",0.68993839835729,0.11037527593819,0.0882343345360686,0.820536218283571,0.502988877122612,8.6349756407495,0.0723994671829932,0.0166692427799436
"Endothelial","AC-like","DLL1","DLL1","NOTCH4","NOTCH4",0.2217659137577,0.11037527593819,0.0882343345360686,0.210239454053991,0.502988877122612,2.7217217171082,0.0185503383216803,0.0135503257166644
"Endothelial","AC-like","INHBB","INHBB","ACVR1B","ACVR1B",0.209445585215606,0.222958057395143,0.198911048812222,0.193357254515557,1.33601992609319,1.82543912693035,0.0384608942911412,0.0157702685036414
"Endothelial","AC-like","INHBB","INHBB","ACVR2A","ACVR2A",0.121149897330595,0.222958057395143,0.198911048812222,0.10762022619484,1.33601992609319,0.829703058370749,0.0214068520658243,0.0193115521574646
